player_id,team_id,fga,fta,three_pa,tov,ast,reb,pf,stl,blk,clutch_fga,trans_fga,minutes_est,season_year,game_id
6109be30-a0ce-4c7a-8eef-20fc8ceac1f2,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,0,1,2,1,1,0,0,0,0,4.3,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
6434f048-1c61-4a79-a990-73f51f46245e,0699edf3-5993-4182-b9b4-ec935cbd4fcc,9,8,4,0,2,1,7,1,1,0,2,25.45,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
6cd13b60-2d3f-48d6-9474-3147233bf5e3,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0,0,2,0,0,0,0,0,0,6.65,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
7198b1c2-005e-46b1-a4f6-cb362983c7a1,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,3,0,0,0,2,0,0,0,1,20.75,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,5,0,1,4,1,4,2,0,0,0,0,21.966666666666665,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
87a32879-a19b-4603-86ce-1c8b0e4484ad,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10,6,0,5,11,8,7,1,1,0,1,34.11666666666667,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
9158b902-df40-43d9-8692-327b6f6721dd,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,2,3,2,0,4,8,2,0,0,0,25.466666666666665,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
948bbd7b-a34a-442d-9e47-c6dda46ea10a,a015b02d-845c-40c1-8ef4-844984f47e4d,5,0,2,0,2,4,1,0,1,0,0,19.033333333333335,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
97784b9d-e00b-4d5f-b629-82bfa126b833,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,0,0,0,2,0,1,1,0,0,12.616666666666667,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
a4610f86-6674-4893-9a2a-bcbcf77d5650,a015b02d-845c-40c1-8ef4-844984f47e4d,6,4,0,1,1,14,6,0,3,0,0,42.65,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
a49cab4d-22e2-43d3-939a-722f54eeb27f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,4,2,3,0,2,4,2,1,1,0,1,26.25,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
bd29dd23-a76b-4392-8208-5eaac25861e0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,10,1,6,1,0,2,2,0,2,0,1,22.65,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
c474334a-58d4-4b80-85b7-f1947fa79bac,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6,2,2,2,0,2,2,2,1,0,1,20.866666666666667,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
dcae3590-523f-4b3d-a8b6-c00730d0eda9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,4,0,0,0,0,2,0,0,0,0,0,8.6,2025,42f7582e-79b3-4a78-88ba-0245ebd00b6b
0684bac6-2fe3-422c-abe4-dee434c7e3d0,5f0b5caf-708b-4300-92f2-53b51d83ec06,6,0,0,2,7,6,3,2,3,1,0,36.2,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
15f0b384-7c91-463e-9ae8-fa73d549f23a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2,2,1,0,2,0,1,0,0,0,0,5.616666666666666,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
1ed5a0c9-ad93-4996-acca-94c7e301bb79,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6,0,2,2,6,8,3,0,1,0,0,51.416666666666664,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
20b2fe63-ee47-4afb-bd2c-ec5abd646b7d,5f0b5caf-708b-4300-92f2-53b51d83ec06,5,1,1,1,1,3,2,0,0,1,1,17.233333333333334,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
25318651-8344-43b8-9842-79938e694b77,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,2,8,3,4,2,0,0,0,62.483333333333334,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
2950ae7e-044f-4580-9c18-1593aa3ff48e,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5,0,3,0,2,2,6,0,1,0,0,26.4,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
4daa0bba-2317-4504-a94c-969ccdf7d5d6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,23,3,9,2,1,4,4,1,4,6,0,59.55,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
55cbf5b3-3dfb-447b-b661-d9ccbf601066,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,9,0,3,2,0,8,1,0,1,0,0,35.25,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
693b6941-8999-40bb-a3a2-b77c34f1dc78,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,13,2,0,2,2,9,9,0,2,3,0,43.45,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
7c97d5bc-1718-4284-9d85-87f2f1b23eec,5f0b5caf-708b-4300-92f2-53b51d83ec06,5,0,2,3,1,4,4,2,1,0,0,14.066666666666666,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
80c92207-2597-4132-a34c-3b467a1a81e1,5f0b5caf-708b-4300-92f2-53b51d83ec06,21,6,4,3,3,4,8,1,0,4,3,44.1,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
8302ef7b-466b-42f0-bdae-d87d8d56154a,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0,2,1,3,2,1,0,0,0,14.733333333333333,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
88429de7-5dc4-471a-98cd-bc13b057db36,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,6,5,0,0,4,4,1,4,0,0,39.333333333333336,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
96790d35-becb-4099-b2e1-3912feb1881e,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,0,6,1,2,6,4,3,0,1,0,44.25,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
9b155e10-fbf5-4e3d-bc35-a9929bf1a494,5f0b5caf-708b-4300-92f2-53b51d83ec06,5,1,1,2,1,2,4,1,1,0,0,25.183333333333334,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
ba416583-7ac2-4156-b708-253712fcefe5,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,15,1,7,4,0,5,2,2,0,2,2,54.916666666666664,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
d851048b-0415-4678-9f9a-f49cc03ae802,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0,1,0,0,0,0,0,0,0,2.066666666666667,2025,44e93bed-d304-4352-aebd-6ce08d7ecba0
15f0b384-7c91-463e-9ae8-fa73d549f23a,4f57ec40-0d35-4b59-bea0-9d040f0d2292,5,5,3,4,5,1,4,1,0,1,0,29.133333333333333,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
206872ae-560b-4199-94f4-a44106b0baff,4f57ec40-0d35-4b59-bea0-9d040f0d2292,0,0,0,0,1,0,0,0,0,0,0,1.5333333333333334,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
357ea521-789b-4d23-a7ad-f4f539c0d824,0699edf3-5993-4182-b9b4-ec935cbd4fcc,13,9,2,4,5,7,13,1,2,2,1,27.666666666666668,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
4009ca08-3b81-4190-9b13-c08ddb8090a5,4f57ec40-0d35-4b59-bea0-9d040f0d2292,9,11,5,2,2,2,11,2,1,2,2,43.38333333333333,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
51691b01-7acc-4673-ad60-64e8726a1b38,4f57ec40-0d35-4b59-bea0-9d040f0d2292,1,2,0,2,1,0,1,1,1,0,0,9.983333333333333,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
6109be30-a0ce-4c7a-8eef-20fc8ceac1f2,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,0,0,1,1,8,0,1,1,0,0,17.316666666666666,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
6a32c622-278c-4c75-b83f-345bcd252ab4,4f57ec40-0d35-4b59-bea0-9d040f0d2292,12,2,3,1,1,11,3,2,4,0,1,42.516666666666666,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
779cd8d9-133e-4e68-8bfb-16a437a34686,4f57ec40-0d35-4b59-bea0-9d040f0d2292,3,0,2,3,3,3,1,0,0,0,0,16.483333333333334,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
7a46f116-94ed-4d89-b585-fa41cf41862c,4f57ec40-0d35-4b59-bea0-9d040f0d2292,13,3,7,3,1,3,3,1,0,0,1,48.333333333333336,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
7c97d5bc-1718-4284-9d85-87f2f1b23eec,0699edf3-5993-4182-b9b4-ec935cbd4fcc,4,0,1,0,1,3,1,0,1,0,0,18.916666666666668,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
82661dca-4121-4f2c-9918-7960ae068b83,0699edf3-5993-4182-b9b4-ec935cbd4fcc,9,1,6,3,2,3,7,0,1,1,2,38.31666666666667,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
9158b902-df40-43d9-8692-327b6f6721dd,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3,2,1,3,2,1,3,1,0,0,0,21.75,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
92b50919-8c76-4fcf-ab2e-9497f135f27c,4f57ec40-0d35-4b59-bea0-9d040f0d2292,8,0,4,1,1,5,7,4,1,0,2,45.46666666666667,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
a49cab4d-22e2-43d3-939a-722f54eeb27f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,7,0,2,2,2,7,1,2,2,0,0,41.733333333333334,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
bd29dd23-a76b-4392-8208-5eaac25861e0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5,2,4,1,0,4,2,1,1,0,0,33.05,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
c474334a-58d4-4b80-85b7-f1947fa79bac,0699edf3-5993-4182-b9b4-ec935cbd4fcc,15,6,9,2,2,0,6,1,0,1,0,37.4,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
d12ed996-e27a-4a93-bbd7-116c516efeab,4f57ec40-0d35-4b59-bea0-9d040f0d2292,6,0,2,2,1,0,3,0,1,0,0,37.9,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
dcae3590-523f-4b3d-a8b6-c00730d0eda9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6,0,0,1,0,3,4,0,0,0,0,23.85,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
ea77addf-9b42-4d57-8669-c022f61ce2d9,4f57ec40-0d35-4b59-bea0-9d040f0d2292,3,2,3,1,1,4,3,0,0,0,0,17.516666666666666,2025,45eb60bf-a1b9-4f49-90cb-62097ff47bbd
06e3bb10-73ab-4d8e-8ad4-6850ea710b30,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6,5,3,1,5,4,6,1,1,0,1,40.68333333333333,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
100f94c5-3a62-4300-98bb-fe587522c2a6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2,0,0,0,0,1,1,1,0,0,1,13.716666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
28361fd5-c935-4025-a709-2c488f53ed8c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5,0,3,1,0,1,2,1,0,0,0,15.866666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
2861dedc-439b-4fbb-bc50-1873b498dc52,3c409388-ab73-4c7f-953d-3a71062240f6,18,1,5,3,5,5,6,2,1,0,1,52.28333333333333,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
30d46238-d1eb-476d-a526-4e2203474106,3c409388-ab73-4c7f-953d-3a71062240f6,4,0,2,0,3,2,3,1,0,0,0,26.616666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
4d70f9da-972d-4903-b9e5-d4d4aaa0a91d,3c409388-ab73-4c7f-953d-3a71062240f6,4,0,1,1,2,0,1,0,2,0,1,31.1,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
4fcc19db-1149-4081-9313-e3c2b24ae170,3c409388-ab73-4c7f-953d-3a71062240f6,13,2,0,4,4,7,8,0,3,0,5,37.31666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
55cd7443-47da-4835-a946-d4a2338750ba,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,11,1,4,5,5,4,4,1,3,0,2,48.36666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
7c9b7ef1-edd2-4f69-a627-f321d662365d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,11,8,6,2,6,1,6,1,1,0,4,44.11666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
7ff950fc-3872-4d7c-84ce-db06ebe42123,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5,4,0,0,0,8,6,1,5,0,0,39.15,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
9848c81d-efc7-4927-bc18-98fd0e50c761,3c409388-ab73-4c7f-953d-3a71062240f6,4,0,2,0,0,0,2,0,0,0,0,13.7,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
a1372723-dc8c-45c9-a160-890f80b985ab,3c409388-ab73-4c7f-953d-3a71062240f6,9,2,0,2,6,6,5,0,5,0,0,41.266666666666666,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
a27cebb1-287d-49b0-b023-179e2c37843f,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,13,3,1,0,0,7,3,0,6,0,2,21.733333333333334,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
b6d346c5-f9dc-4217-96a3-5e0f2a732b04,3c409388-ab73-4c7f-953d-3a71062240f6,8,0,2,1,4,1,1,1,1,0,0,34.666666666666664,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
c0d2573a-fc13-405d-bb9e-cc37552806ed,3c409388-ab73-4c7f-953d-3a71062240f6,6,2,4,1,2,0,1,1,1,0,0,20.233333333333334,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
c8672dba-0deb-4cf1-8304-82365865edaa,3c409388-ab73-4c7f-953d-3a71062240f6,11,3,0,0,4,9,5,2,4,0,0,40.483333333333334,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
e49da6d1-dd65-44f9-9a5f-d60010d8c384,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,15,2,5,3,5,6,4,2,1,0,2,47.61666666666667,2025,45ff0733-6194-4e63-bc59-0cc5efa69256
0003bc97-5b5c-48dd-b622-5b898b2ead4f,a015b02d-845c-40c1-8ef4-844984f47e4d,9,0,6,3,1,1,2,0,1,0,2,31.866666666666667,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
0684bac6-2fe3-422c-abe4-dee434c7e3d0,5f0b5caf-708b-4300-92f2-53b51d83ec06,6,1,1,0,6,7,4,1,0,1,0,45.25,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
1213c08d-c297-4cc2-8a9c-f2f16d5786db,a015b02d-845c-40c1-8ef4-844984f47e4d,5,4,2,2,6,3,4,1,0,0,0,35.1,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
20b2fe63-ee47-4afb-bd2c-ec5abd646b7d,5f0b5caf-708b-4300-92f2-53b51d83ec06,19,1,7,1,6,5,7,1,1,5,6,51.28333333333333,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
2f1df065-07de-478f-9b37-76546561d8c2,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0,1,0,1,1,0,0,0,0,8.333333333333334,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
36211055-b368-4e99-97f2-7080386db4d5,a015b02d-845c-40c1-8ef4-844984f47e4d,11,9,5,2,2,4,11,1,1,2,1,41.21666666666667,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
4e06c8c0-311c-4c8f-a6ef-3ef78200c823,a015b02d-845c-40c1-8ef4-844984f47e4d,7,3,0,0,3,11,3,2,2,1,0,40.78333333333333,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
6cd13b60-2d3f-48d6-9474-3147233bf5e3,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,0,0,0,1,0,1,0,0,0,1.5,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
7797aa88-28c4-4a34-bb63-1af7f8d80ec0,a015b02d-845c-40c1-8ef4-844984f47e4d,13,6,0,1,3,5,7,0,1,1,1,38.2,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
7c97d5bc-1718-4284-9d85-87f2f1b23eec,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,0,1,2,5,6,2,1,1,0,2,42.13333333333333,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
817be612-8b36-41b8-950f-1a675564323e,a015b02d-845c-40c1-8ef4-844984f47e4d,14,3,4,2,6,3,4,4,0,1,4,42.233333333333334,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
8302ef7b-466b-42f0-bdae-d87d8d56154a,5f0b5caf-708b-4300-92f2-53b51d83ec06,12,6,3,2,0,7,6,1,2,3,1,32.31666666666667,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
88429de7-5dc4-471a-98cd-bc13b057db36,5f0b5caf-708b-4300-92f2-53b51d83ec06,9,5,1,2,3,2,7,0,0,0,1,52.11666666666667,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
8f75589c-48bc-494f-9067-78fb1967107b,5f0b5caf-708b-4300-92f2-53b51d83ec06,10,2,6,1,2,1,4,2,1,0,2,35.63333333333333,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
948bbd7b-a34a-442d-9e47-c6dda46ea10a,a015b02d-845c-40c1-8ef4-844984f47e4d,4,0,2,0,0,0,0,0,0,0,0,3.316666666666667,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
96790d35-becb-4099-b2e1-3912feb1881e,5f0b5caf-708b-4300-92f2-53b51d83ec06,6,0,2,2,1,3,3,1,0,0,0,23.4,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
a4610f86-6674-4893-9a2a-bcbcf77d5650,a015b02d-845c-40c1-8ef4-844984f47e4d,3,4,0,1,1,3,5,0,0,0,0,14.233333333333333,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
c3268fcb-fe2e-4f54-a363-ea3b27100c81,a015b02d-845c-40c1-8ef4-844984f47e4d,3,0,2,0,0,0,1,0,0,0,0,5.383333333333334,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
d851048b-0415-4678-9f9a-f49cc03ae802,5f0b5caf-708b-4300-92f2-53b51d83ec06,4,2,1,2,1,2,3,0,0,0,2,20.95,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
f0d4c9a7-f4b0-4a68-ba34-1ae8fe063c25,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,0,1,0,0,2,0,0,0,0,3.1666666666666665,2025,467aedcd-fa42-4992-9a69-fce47d1ece15
0684bac6-2fe3-422c-abe4-dee434c7e3d0,5f0b5caf-708b-4300-92f2-53b51d83ec06,2,0,0,1,2,4,4,0,1,0,0,14.933333333333334,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
0add970b-86eb-4149-aac2-5a03664938bc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,4,2,1,2,0,1,3,0,1,0,1,14.933333333333334,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
100f94c5-3a62-4300-98bb-fe587522c2a6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6,1,1,0,1,0,3,0,4,0,1,37.75,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
155215e8-3e76-49cd-b00a-e0d9a124ec7f,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6,0,3,0,2,2,1,0,1,0,2,24.8,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
20b2fe63-ee47-4afb-bd2c-ec5abd646b7d,5f0b5caf-708b-4300-92f2-53b51d83ec06,6,2,2,1,1,4,2,1,2,0,0,19.033333333333335,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
28361fd5-c935-4025-a709-2c488f53ed8c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,11,0,4,0,2,7,6,2,1,0,2,38.53333333333333,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
55cd7443-47da-4835-a946-d4a2338750ba,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,14,3,3,2,8,6,4,4,0,0,2,36.31666666666667,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
5a356464-d9e8-454a-9d3b-7c8825266243,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0,0,0,0,0,1,0,0,0,4.516666666666667,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
7c97d5bc-1718-4284-9d85-87f2f1b23eec,5f0b5caf-708b-4300-92f2-53b51d83ec06,11,0,1,1,6,6,0,2,5,0,4,41.88333333333333,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
7ff950fc-3872-4d7c-84ce-db06ebe42123,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,7,8,2,3,3,9,7,1,3,0,0,33.95,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
80c92207-2597-4132-a34c-3b467a1a81e1,5f0b5caf-708b-4300-92f2-53b51d83ec06,11,4,4,1,6,4,4,1,1,0,1,36.81666666666667,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
96790d35-becb-4099-b2e1-3912feb1881e,5f0b5caf-708b-4300-92f2-53b51d83ec06,7,2,5,2,2,3,6,0,0,0,0,31.933333333333334,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
9b155e10-fbf5-4e3d-bc35-a9929bf1a494,5f0b5caf-708b-4300-92f2-53b51d83ec06,8,3,2,3,4,7,4,1,1,0,1,26.9,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
a27cebb1-287d-49b0-b023-179e2c37843f,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6,0,1,2,1,5,5,0,2,0,0,17.333333333333332,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
b478ebc6-8b1f-4d39-9707-048d24a88c26,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2,0,2,0,1,2,4,0,0,0,2,17.333333333333332,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
b84a83b9-07b1-4115-b2ad-8cb69a96ef08,5f0b5caf-708b-4300-92f2-53b51d83ec06,12,2,6,2,3,3,5,1,0,0,3,40.86666666666667,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
bfe1fd30-eac0-4881-a23a-902c706e9ad1,5f0b5caf-708b-4300-92f2-53b51d83ec06,6,0,2,1,0,10,5,0,1,0,0,30.266666666666666,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
d4c299a9-e271-4552-9ed2-2fc285c30362,5f0b5caf-708b-4300-92f2-53b51d83ec06,7,4,1,2,1,6,3,0,1,0,1,24.25,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
db3ec44f-708c-4853-af9a-fc7c04407366,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,0,1,0,1,3,0,0,0,0,4.45,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
e49da6d1-dd65-44f9-9a5f-d60010d8c384,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,19,0,4,0,0,2,4,0,0,0,2,35.95,2025,47165c40-8cd4-435b-8cc3-4ec5254c2ccd
206872ae-560b-4199-94f4-a44106b0baff,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4,0,1,1,0,2,2,0,3,0,0,12.916666666666666,2025,473b6ccd-bea1-4377-b656-99e755056013
2d21f497-2795-432d-b254-5ae9fbbd0096,f073a15f-0486-4179-b0a3-dfd0294eb595,12,0,5,4,6,5,3,1,0,0,3,36.93333333333333,2025,473b6ccd-bea1-4377-b656-99e755056013
4009ca08-3b81-4190-9b13-c08ddb8090a5,4f57ec40-0d35-4b59-bea0-9d040f0d2292,11,6,6,2,6,8,5,1,1,0,1,43.61666666666667,2025,473b6ccd-bea1-4377-b656-99e755056013
46479ac7-5745-40d2-abc8-7c660ea759e4,f073a15f-0486-4179-b0a3-dfd0294eb595,4,2,0,2,2,2,3,1,0,0,1,25.35,2025,473b6ccd-bea1-4377-b656-99e755056013
4d3205f8-4ffe-46d8-87f4-6c01bf670bca,4f57ec40-0d35-4b59-bea0-9d040f0d2292,3,0,1,2,3,1,0,2,0,0,1,18.066666666666666,2025,473b6ccd-bea1-4377-b656-99e755056013
51691b01-7acc-4673-ad60-64e8726a1b38,4f57ec40-0d35-4b59-bea0-9d040f0d2292,6,3,5,0,0,0,3,1,0,0,1,18.233333333333334,2025,473b6ccd-bea1-4377-b656-99e755056013
5219e39b-9341-4dfb-a43c-793723729162,f073a15f-0486-4179-b0a3-dfd0294eb595,13,6,5,3,0,3,5,1,2,0,3,43.65,2025,473b6ccd-bea1-4377-b656-99e755056013
612e128c-c5b3-4ce0-a131-ce4d10f4f7ff,f073a15f-0486-4179-b0a3-dfd0294eb595,9,2,7,2,4,1,7,0,0,0,1,39.666666666666664,2025,473b6ccd-bea1-4377-b656-99e755056013
63dde7d8-0af8-4adb-a556-01e0d2395420,f073a15f-0486-4179-b0a3-dfd0294eb595,8,2,1,0,2,6,5,2,1,0,0,40.583333333333336,2025,473b6ccd-bea1-4377-b656-99e755056013
6a32c622-278c-4c75-b83f-345bcd252ab4,4f57ec40-0d35-4b59-bea0-9d040f0d2292,4,4,1,2,2,5,7,1,0,0,0,23.35,2025,473b6ccd-bea1-4377-b656-99e755056013
6f20a6c1-04f6-4be2-b7a2-511ebe314525,f073a15f-0486-4179-b0a3-dfd0294eb595,3,0,3,2,0,3,4,0,0,0,0,28.65,2025,473b6ccd-bea1-4377-b656-99e755056013
7a46f116-94ed-4d89-b585-fa41cf41862c,4f57ec40-0d35-4b59-bea0-9d040f0d2292,15,8,10,0,2,8,5,1,1,0,2,34.85,2025,473b6ccd-bea1-4377-b656-99e755056013
a8253b50-9712-4562-8f54-e36dac6299cd,4f57ec40-0d35-4b59-bea0-9d040f0d2292,3,0,0,2,2,6,5,0,0,0,0,14.95,2025,473b6ccd-bea1-4377-b656-99e755056013
d12ed996-e27a-4a93-bbd7-116c516efeab,4f57ec40-0d35-4b59-bea0-9d040f0d2292,11,0,3,0,1,7,4,0,0,0,0,32.35,2025,473b6ccd-bea1-4377-b656-99e755056013
dc34b957-189f-4eb4-b7fc-0da87e271275,f073a15f-0486-4179-b0a3-dfd0294eb595,7,0,4,1,1,9,3,1,0,0,1,36.56666666666667,2025,473b6ccd-bea1-4377-b656-99e755056013
e040354c-4d44-405c-a7ac-d4d2cf9062e8,f073a15f-0486-4179-b0a3-dfd0294eb595,3,2,2,0,0,1,1,0,0,0,2,12.55,2025,473b6ccd-bea1-4377-b656-99e755056013
